,index,output,Ia,Ib,Ic,Va,Vb,Vc
7723,3016,1,0.31967333530984987,0.19746760253398854,0.4629609441406172,0.47012836033720196,0.7657232223936441,0.2691693973842395
7724,6314,0,0.4737087331143671,0.548136167909914,0.4764025243061713,0.05669620432765521,0.5496480246018652,0.9136863844038026
7725,9758,0,0.5304556722155989,0.5000493244339149,0.466440905409816,0.6926115644122862,0.805655703515603,0.0028561803295178434
7726,6544,1,0.09254364537180704,0.5953685826630406,0.8069031189109753,0.5247843369195861,0.5290678974536216,0.4637045509660794
7727,5065,1,0.4991429971204955,0.1094040119104272,0.8914565725524373,0.22088893389203806,0.5010181591786786,0.7995229001514286
7728,4403,0,0.4640071630061902,0.5091204827665937,0.5254170767741028,0.6392792051483682,0.057483300875907306,0.8457315286530067
7729,11469,0,0.4960113315918965,0.5507474869638297,0.448728633334417,0.016510896797687635,0.8548572729807121,0.632262192918203
7730,11720,0,0.5198884179471335,0.4858620598881092,0.4901937594476983,0.9131291703052946,0.5408215639249757,0.05997542474991868
7731,3120,1,0.9682532287994788,0.13076804413489374,0.49255448440354505,0.5102366178417745,0.350739581758873,0.6664554658935519
7732,8365,0,0.46045097721247896,0.5391216721739289,0.49836703109045954,0.3452306154165673,0.2082846390148808,0.9829846476270478
7733,4570,1,0.5312776034371547,0.24864073856736763,0.7200959420031904,0.7817455482089921,0.5351564673044626,0.19834489394369875
7734,9819,0,0.5205655518547659,0.5316982946665433,0.44349653652770665,0.23986308256490707,0.9999497272738189,0.25415612212821115
7735,1396,1,0.17971210468113863,0.5044358169378761,0.4730044567403502,0.3001323962750445,0.9549282797412193,0.2409094626384034
7736,1419,1,0.3344796678149372,0.5183067976766462,0.4683258149924502,0.23036551969440316,0.9829001260019748,0.2817097588204064
7737,7675,0,0.5055745704107635,0.48014751686513746,0.5128682882926383,0.9890962420611815,0.22708930362562302,0.3143322427335123
7738,8463,0,0.49164587219694017,0.49022507495002143,0.516485520661995,0.9596626926456776,0.16621417899948743,0.40820006212037974
7739,3238,1,0.5131838408608566,0.9231741005071412,0.5267229961795059,0.5352774591384508,0.32362985051398935,0.6698159240449073
7740,9215,1,0.6888851520822266,0.8046477820274843,0.004455597874973627,0.538606052259094,0.49875817335397077,0.48174561690579853
7741,11456,0,0.5032479669520411,0.5463530287307572,0.4459604597232472,0.05087239183727588,0.9164965537607856,0.532622530597989
7742,7224,1,0.6222751826381165,0.8570781723086993,0.019042231232778373,0.5378179829282752,0.5030951617847008,0.47796532241968537
7743,10428,0,0.47193765382766356,0.5096732462404787,0.5136281496937698,0.8023428191693978,0.06371439178168775,0.6748414042855428
7744,8690,1,0.8563482685425595,0.022785128259529275,0.6228583510210437,0.49451021251237903,0.4898385806677744,0.5355885571813279
7745,8692,1,0.8671541880889091,0.027225680711076894,0.6076889992914825,0.4956188394690518,0.48908382429682434,0.5352674798501696
7746,3980,0,0.45978289669745426,0.5218141978379511,0.5169378097890267,0.46313567348901896,0.12614100941142464,0.9508134288034278
7747,6729,1,0.9931225964185528,0.1864800599340608,0.32421096477663436,0.5151014347556282,0.48018452753197916,0.5250215329928171
7748,7246,1,0.45103066820025484,0.9527049218430574,0.09288380206299846,0.5331267159176105,0.5143283000338793,0.47084455255025304
7749,537,1,0.12029235919458525,0.4803521640230511,0.5037386166482594,0.5870798180742572,0.6502132634878026,0.27315215683709493
7750,9482,1,0.8068850545510222,0.014094412157850622,0.6806091751958977,0.49013561640821307,0.4933087879697886,0.5363366111772603
7751,4172,0,0.531197399804252,0.49121106440313644,0.4768016517052405,0.5978774755645948,0.8674356013218767,0.03315678830511243
7752,3706,0,0.5220399009164114,0.47126657702244223,0.5108597392657175,0.9699353674902538,0.426366659025496,0.12345326655232802
7753,1850,0,0.5090100704912321,0.5262290805681792,0.4601503344280142,0.08242999436693099,0.9250409518376956,0.4918100062527439
7754,10610,0,0.5238139403018411,0.5252936734951166,0.44655487166760016,0.3028459343452944,0.9949645094633986,0.19594695031287762
7755,2549,1,0.06554103961625252,0.5999633508268385,0.48338053257886304,0.46031689651828434,0.7746541600471643,0.26963644933551323
7756,11238,0,0.4769623714616938,0.5032017564428002,0.5152789687664777,0.8593236626992877,0.07965418812615255,0.6006098085905869
7757,6017,0,0.4690919084415576,0.5064313688649016,0.522857839319717,0.7368706943260083,0.04926776474809885,0.7560546800215244
7758,9587,1,0.8668270019243576,0.5478565080251668,0.5033549831053907,0.5956828112771466,0.18024675432831555,0.7601788553566116
7759,6844,1,0.4667525775191748,0.9459895178053066,0.08407840673087952,0.5337154734345995,0.5132881785204425,0.47134833240000423
7760,6808,1,0.7390117179391141,0.7601695133030123,0.0005743450212805645,0.5387806669055609,0.49553115835561024,0.4849733442012465
7761,3363,1,0.03933233824664012,0.5873809343282168,0.4767721917220349,0.47854698633286663,0.7909589405303242,0.23406871197398538
7762,6810,1,0.7251128871990973,0.7732854252791868,0.0011954986290569347,0.5387802475104987,0.49642637334253914,0.4840295413094751
7763,11370,0,0.5306567163678866,0.5026010984040199,0.4626668339976126,0.606970518080354,0.869702702405694,0.02160258359712547
7764,4780,1,0.4601438686172424,0.7751216012733069,0.26226243686671513,0.27554905484539516,0.485103390096147,0.7612283913182925
7765,8789,1,0.8570668256494605,0.624369156386817,0.018579059798671027,0.5370986626891889,0.487987139463073,0.4946253192908153
7766,11057,0,0.50252234797316,0.5474255958072267,0.44553761892883087,0.04714630404196041,0.9128714802778559,0.5402008155980125
7767,4919,1,0.5200546737131436,0.6304592991062459,0.34813030540752327,0.9117108534192337,0.5431470795544394,0.05895182019322187
7768,8564,1,0.09109543800837616,0.49695760486306506,0.9060135487412144,0.4965245491148099,0.5356796465682839,0.4852079889760119
7769,2033,0,0.4770829350663564,0.48756088371145057,0.5304749123549497,0.8419140998170993,0.05479512523418245,0.6443733130632485
7770,5955,0,0.4612678230728905,0.5382763307932629,0.49867345154202675,0.2760314128104483,0.26193573339562237,0.9961277870742122
7771,4389,0,0.46099719528636374,0.516835906888583,0.5206626640919396,0.532873717471917,0.09258971443302433,0.9159270949863818
7772,8152,0,0.5303298635206458,0.4929214119570433,0.47545699714097145,0.7376893339806224,0.7637318141105625,0.0016507782857339004
7773,11581,0,0.4594878181147226,0.5331890826644681,0.5025748794507292,0.46512800322962156,0.1339153870501235,0.9406057709215212
7774,6330,0,0.467454208203076,0.5456950395841855,0.48505094175784064,0.1248887319907036,0.43192023407365226,0.9691423791224154
7775,11661,0,0.48929733842837275,0.4928154003050601,0.5135384831356654,0.952793267306717,0.1591517007781751,0.4225714562711259
7776,6058,0,0.48871732215326485,0.48693072129289217,0.5229593233311061,0.9475822560246623,0.13867566156969463,0.4494195959239904
7777,11386,0,0.5296854040976506,0.5107024337781864,0.45550456965426883,0.4842318677066523,0.9391260354957797,0.07206127199254203
7778,8170,0,0.5319247391937741,0.5006474172583552,0.46612255180042367,0.6084681957285576,0.8672940648951761,0.022633889521469108
7779,8984,1,0.11572738192998339,0.41879329055334075,0.9598473802652525,0.4725384311303813,0.5385875666948188,0.5063114882397872
7780,10194,0,0.5278116595183994,0.5172025947924533,0.4506339823227794,0.4213300640220298,0.966131610467079,0.10696286111893494
7781,8404,0,0.4649951998958368,0.5187310973295287,0.5143151956167276,0.6422626003704736,0.06540644900808218,0.8343682667549976
7782,1139,1,0.995390383921639,0.5328638891667112,0.4953295011512085,0.4488983620263318,0.3606080672014178,0.7178567777731666
7783,1831,0,0.518557870774834,0.5173450370693841,0.45969014384144646,0.17621237096978687,0.9732952817590114,0.34641013601870024
7784,6563,1,0.09376821853521072,0.4993818991935302,0.9019884038672481,0.5055983124622071,0.5331289236309354,0.4787547990114632
7785,5579,0,0.4602744273495234,0.5260957980291217,0.5119291079140375,0.451585720416441,0.13850840444808205,0.9494077486111103
7786,9724,0,0.5251258176860761,0.4888849091892338,0.4845012886301927,0.8948576896117566,0.5732964536840413,0.04413465011240364
7787,566,1,0.08821441730513868,0.48559793734755285,0.48249955236865466,0.43048867602974755,0.8340861621210833,0.2370083697886986
7788,2779,1,0.9016242215741865,0.5424541369374412,0.5193593869608587,0.5350559941621897,0.22051817974405274,0.7787958399379133
7789,6482,0,0.5022853264246225,0.4796868530616678,0.5167234613137759,0.9902136112916697,0.2667698037827256,0.27135338010061116
7790,5928,0,0.46801627262910955,0.5465126796952541,0.4837225252193243,0.1147340916599141,0.4467617234326382,0.963721108537955
7791,2094,0,0.5099144736578244,0.467994284586225,0.5175649415898803,0.9906654834621647,0.33867617671352235,0.195054986479116
7792,1214,1,0.7004808444782871,0.49050700150935495,0.5209925127151412,0.7659399105368723,0.042902231708668415,0.7334758917666515
7793,6529,1,0.15520177551310443,0.6277915764542892,0.7122515713686562,0.5774519802061754,0.5162500272325807,0.42415140212272234
7794,11935,0,0.46479889836528476,0.5512899097116981,0.47920481669648624,0.1475952756404431,0.4027837232516033,0.9769928296196615
7795,1664,0,0.4817950483655776,0.4795810374646418,0.5327674477614566,0.9350743111602521,0.15911110660591066,0.4404695231377529
7796,8330,0,0.4674783320180059,0.551226205948675,0.4792587945597928,0.12231660239392633,0.43696426556135515,0.9664141161916467
7797,603,1,0.2449991014209673,0.5087154739272658,0.47119619653752753,0.2779461276427717,0.9698076431204823,0.2475724208872852
7798,11644,0,0.4801475940797064,0.4997086979283939,0.5156915875099792,0.8891620957827008,0.09470078377836605,0.5546715027618981
7799,6883,1,0.1861997641158067,0.9908025934902016,0.317274724094612,0.5180414989902247,0.5320472411769716,0.46735680192235574
7800,8541,1,0.05603287586024741,0.6383442723428359,0.7990630259876776,0.4457981595899435,0.5495708827066674,0.5216728246894102
7801,8943,1,0.0006370159430506006,0.7276197737801176,0.7641166868588183,0.48683494800879296,0.5453637999756993,0.4847577894485071
7802,7136,1,0.9983230565994435,0.23158398258947444,0.2737568298716185,0.5184744585566466,0.4797412833082883,0.5220900745178371
7803,11240,0,0.47794972347730086,0.502245762772556,0.5152594975982216,0.8695108971788819,0.08442114771236914,0.5853162766099635
7804,7852,0,0.5065941081375601,0.5434065707356099,0.4483702280382379,0.06637408594258404,0.9303960419845729,0.5023411502419706
7805,7569,1,0.7328656204051855,0.25931535259955474,0.5091731860110341,0.5321687135596236,0.10446372841093104,0.9041134378119722
7806,6655,1,0.6238314547948789,0.020965823939530892,0.856419534670239,0.4791058400065854,0.5054031699786217,0.5346947128477134
7807,3357,1,0.024845294865471268,0.633103998762049,0.47937005331563964,0.4808061626840257,0.7813463178795796,0.24193104418349892
7808,670,1,0.7251186148963634,0.5397760976334527,0.4704134700990456,0.2081932942944641,0.8349660788738407,0.46008555766530274
7809,9239,1,0.5054803173107796,0.9271987413021063,0.06334367562854004,0.5350180283429085,0.5107254000993363,0.47273884082434464
7810,8960,1,0.024985211380078087,0.6037202385288462,0.8642821587369591,0.4796316549402222,0.5441154629801804,0.4933331693629193
7811,9958,0,0.45905638318561653,0.5470081412763291,0.48886569278386427,0.29149353829209035,0.25319661809583577,0.9897642853223784
7812,2341,0,0.4653913037891304,0.5326828745962279,0.49685638679864086,0.1909874980794693,0.3466946901285167,0.9924265866084806
7813,4650,1,0.5072105203377149,0.07117696504925308,0.9218860105740727,0.2989076562191723,0.5076948192111046,0.7138618704223066
7814,45,0,0.48493470125299415,0.48183173885039954,0.530543793648987,0.902618035231066,0.08238859780993463,0.5540983057670974
7815,7600,0,0.5334761492145477,0.4501878798425611,0.515357792755042,0.5384139465627472,0.10921840809890959,0.89280518299176
7816,4522,0,0.5211175520841732,0.48568005181611207,0.4924090599669412,0.9102030420159231,0.5442412181768387,0.059317189192954145
7817,9658,0,0.4691257333264785,0.49605842324986066,0.5155516168912563,0.888951070980032,0.14771916676894487,0.49896316068845853
7818,3550,1,0.9855112892409794,0.32091626260364176,0.5074818495865764,0.5249933061987816,0.2577707015897385,0.7496439372631505
7819,815,1,0.6934872254518782,0.4899202595050621,0.5211543366471714,0.7685620570587193,0.042486626962521756,0.7312719328345079
7820,7558,1,0.7943534629668325,0.20486648118707024,0.5028337613858589,0.5282709858967706,0.1287924470826463,0.8823804993737796
7821,313,0,0.4774336893342346,0.5380591567457479,0.4815689348265388,0.059580353284534315,0.5499610890139897,0.9104498467699758
7822,3610,1,0.7274684555896038,0.4954182224991112,0.5157046365858963,0.7501593983677698,0.05410046457617901,0.7375664826520572
7823,1948,0,0.463728207701634,0.5303900263211707,0.5007420021108278,0.23461311956006248,0.2993746124424048,0.9983761171211345
7824,4605,1,0.5263613989797947,0.10590973111010171,0.8681221871618263,0.5802382313017199,0.5279572329178354,0.40899557662370617
7825,9946,0,0.46104348948415824,0.5515663909702704,0.48232341271905693,0.2107831465837427,0.32949869373999646,0.9906160993376341
7826,2168,0,0.5330957860294726,0.48378635158275235,0.4787518717460099,0.6314587161639125,0.8447137920530139,0.023283005964599923
7827,5929,0,0.46766757613723764,0.5463059300573844,0.4842755521651707,0.11964237448294385,0.4394691380578687,0.9664669061470125
7828,4050,0,0.48366126212819754,0.485266665933868,0.5299154775899984,0.9207843168503945,0.10233301231553749,0.5147559735703608
7829,11766,0,0.5307192746214163,0.500062335138556,0.46521565464176756,0.6372344128242811,0.8482270589804926,0.013757274170252576
7830,9608,1,0.741283056504854,0.515560352547072,0.4989211622937203,0.7314086401496547,0.0779349829598126,0.7313220797702632
7831,8193,0,0.5298280729500512,0.5125287462697496,0.4562787181256289,0.43176048342797513,0.9591559798731054,0.10380973790475967
7832,3682,0,0.5074501094785799,0.47641742126835884,0.5249043309739531,0.9917359137697158,0.2629712322813742,0.27382590160364784
7833,9836,0,0.5130547795356246,0.5405060149703056,0.4420114528864178,0.13721965800206948,0.9814562649785794,0.3770950064481242
7834,3322,1,0.02603410181309529,0.8645743108656985,0.49648686718556284,0.49739868790320374,0.6817252505041778,0.330285933360671
7835,5082,1,0.4896293230746441,0.17159822309100614,0.838471500155145,0.1517753325815644,0.493286429609477,0.8773231431863777
7836,10663,0,0.499013819549071,0.5502790913505065,0.4460854798605628,0.029144712198741873,0.8863314411097795,0.5863339079587218
7837,339,0,0.46798088464810433,0.5332745046583547,0.49574149922589905,0.18013575325617165,0.3606089555410905,0.988685770333783
7838,5407,1,0.5260619880294087,0.11840799071111546,0.8557681227027972,0.5663367512478488,0.5298111248218437,0.4210485994793063
7839,1716,0,0.5266108008145328,0.4672507855394158,0.5060584794363502,0.9401396151694469,0.4970600895504785,0.07891450881560891
7840,1462,1,0.6632755210357297,0.5377182246765668,0.4689622020077314,0.19840513372327434,0.8753584186562364,0.42734530007761073
7841,4796,1,0.4624936347815188,0.8519093274695864,0.18291102927023983,0.36788453717772107,0.49052850998519576,0.6624605356097668
7842,7660,0,0.4977940095568459,0.48391723884410853,0.5168024273790202,0.9618268955220015,0.14780893100800635,0.42543209623553
7843,3142,1,0.99154092568845,0.2643802436822909,0.5036373754835918,0.5213778297872087,0.2777816716839326,0.7321807081403865
7844,2434,0,0.4776296636517745,0.48706138806224164,0.5305117598772047,0.8475273182788078,0.05656761913307484,0.6368473855691473
7845,6161,0,0.531455977722347,0.490940065444415,0.4765499239162847,0.6774835602479664,0.813316506461233,0.01002033847408429
7846,887,1,0.16876796454128173,0.4636272599099852,0.5152181928985653,0.7654627527454777,0.29174492079833714,0.47149058779109876
7847,5300,1,0.5114216037636822,0.7476959369094041,0.23901185811227604,0.8972981852409094,0.5383176123820039,0.07856921759174523
7848,2711,1,0.9438755621480563,0.08556718771940752,0.48802665334287,0.5056542773195734,0.3865227657137489,0.6333308401967688
7849,7781,0,0.5316750375136292,0.5064182966286077,0.46062025645179466,0.5240634837752919,0.9180980042231668,0.05410252952046918
