,index,output,Ia,Ib,Ic,Va,Vb,Vc
3154,5040,1,0.04483704026488879,-2.0894787007391864,2.4429509530672613,-0.5603547566732641,0.04994300730407853,0.5035700507270285
3155,8280,0,-0.05495183693257374,0.3199540347893917,-0.309227215260027,-1.8154735993192963,1.0436582948980595,0.7283329986486944
3156,4452,0,-0.08388865010282899,-0.016741446137611183,0.13207701864115381,1.4757777425703564,-1.4058442217693805,-0.021112093932497775
3157,8197,0,0.12177106460292232,0.13575245181808301,-0.31291059769295776,-0.4025337492499061,1.692326209457629,-1.3347464819968606
3158,7136,1,2.3096279172649505,-1.280049143744621,-1.3906564758479567,0.014921855923182776,-0.07234350947956929,0.05932049110909977
3159,437,0,-0.10151019491119528,-0.009936812562808895,0.13735519479123354,1.2475777947852964,-1.5750997782549043,0.3781399670403348
3160,11038,0,0.04462070715881989,0.2583859544326687,-0.3783731432440628,-1.3753374898325565,1.7126328687115833,-0.3925222131145199
3161,8663,1,0.8365046159073535,-2.3957383830690593,1.7986131948624093,-0.11489601448803692,0.0061879141553414655,0.10740332049374798
3162,3571,1,2.0088961416880413,-0.035113017083389195,0.05358855303022825,0.0659398214184461,-0.9900529176521585,0.9487075872993898
3163,3826,0,0.07418697038760291,0.16418771185235614,-0.2819974400784235,-1.1100148725757422,1.736356270263752,-0.6794737366450573
3164,11613,0,-0.1692761698637802,0.14029273386279084,0.03384213713054491,0.6811197537328051,-1.5922972216254638,0.9565151617555037
3165,1164,1,2.1417404112248484,0.1655853807022185,-0.008759643052979584,0.19930938947247015,-1.073733058434958,0.9023819419423761
3166,5675,0,-0.02223043365370897,-0.03131576545580899,0.07046314241592846,1.673653971052241,-0.9884753395630347,-0.6444560079541122
3167,2130,0,0.10744584554654346,-0.08612398758274109,-0.048536194391014996,1.2899979985514847,0.3608952551401427,-1.6466451113928033
3168,3231,1,0.29945633636803676,2.0197917892374346,0.11764994625476367,0.07998898371008646,-0.7188187959175198,0.6570093664951807
3169,11179,0,-0.20384435817908458,0.23669209173772762,-0.037917641339720434,-0.23138114559807035,-1.286035795649436,1.5461761658147852
3170,4967,1,0.13271939334930744,-0.884975849331001,0.8944520183367068,0.9891206429532765,0.1552232795027646,-1.138149780567574
3171,619,1,-0.7207543324788662,0.15226581303033468,-0.23466921228266618,-1.0090339253488025,1.7401100880071574,-0.7832838277464896
3172,11833,0,0.05736705994877605,0.2393225233884012,-0.37097362121060246,-1.276314646412291,1.7445752362804474,-0.5232638093653879
3173,6502,0,0.046738112065724216,-0.050261131836938935,0.005202430156368729,1.6322059781162683,-0.35316731812170477,-1.254089323003888
3174,1659,0,-0.13544359379317003,-0.037847783492388584,0.14866176461475986,1.3968646908193865,-1.311188207778502,-0.03993656022341833
3175,434,0,-0.10818857784234362,-0.002566306830127675,0.13700739203267617,1.189849295071994,-1.596678766058468,0.45738857135033173
3176,8682,1,1.4316989573776,-2.390394721555825,1.03901693316719,-0.08441464664829978,-0.024687026858503148,0.10884969855002692
3177,3395,1,-1.5012171919202226,-0.7331570354350567,-0.245964596531021,-0.1549636270334949,1.0790779377608095,-0.9517556211122971
3178,291,0,-0.06781578976740896,0.25014991358129957,-0.21577271287676472,-1.78033234654976,0.7448901382766966,0.9995350133464325
3179,8020,0,-0.15205136137659045,0.11461793299731438,0.05893055650832093,0.8543583811558902,-1.6037379969673897,0.7967358430523122
3180,272,0,-0.01878674884313719,0.2316155366182309,-0.2556895538731169,-1.7537690702229487,1.1678811570685905,0.5400233859917396
3181,11256,0,-0.0770130011421358,0.03882796299912404,0.03787071502302025,1.504678784898947,-1.3040413031846154,-0.1539861944871953
3182,9782,0,0.12720081420303264,0.11934646077294975,-0.31393764477304764,-0.003085275202708478,1.5369360991195329,-1.5710321660418318
3183,10228,0,0.06451831204798407,0.2408100351044325,-0.3834191468474822,-1.178620261836879,1.7788057516451221,-0.6550337613435894
3184,9725,0,0.10459104624073465,0.0076633214954498685,-0.1397756523925792,1.3383484027585044,0.2911268951969432,-1.6230545448359075
3185,10689,0,-0.08554850898996481,0.34429032782423286,-0.3165622621501808,-1.824623523043684,0.8495162060196444,0.9362257566542609
3186,1741,0,0.13297665532091116,-0.07169852685787238,-0.08492484990329158,1.0714131529937894,0.6424981663167892,-1.7186679789172667
3187,4330,0,-0.16838438834966954,0.2670712438291813,-0.09970792043018271,-1.379724762049867,-0.26126522956658943,1.6334316198721452
3188,11956,0,-0.19893102729119005,0.2834135362291058,-0.09916647159306252,-0.8357178467916143,-0.8553732706830819,1.7033636051325218
3189,3005,1,-1.2090574566266057,-1.0907900020469272,-0.2574765197014831,-0.15769014772265832,1.0346975738150017,-0.9036034016081188
3190,808,1,1.1168446155501615,0.03260098129991535,0.07384549709527333,0.8354958988507082,-1.6281778590117395,0.8404392712579628
3191,5474,1,-0.04031284246054414,-1.7431268875049166,2.1366378412473686,-1.1845620348036883,-0.010941150230319826,1.1838564874676554
3192,11356,0,0.1248269423470564,0.044303852303154645,-0.22398344806622963,0.6925422159682126,1.049274479160943,-1.7602155636520571
3193,9178,1,1.9046892601218228,0.26567247858560766,-2.730387704273792,0.07283348167209917,-0.05484372000508077,-0.015931598118657613
3194,11135,0,-0.1791402945831263,0.3253530440614528,-0.17506573134334877,-1.3083856550822854,-0.3455533296215663,1.649135349904264
3195,10655,0,0.0025687644784588713,0.2990612316938735,-0.374110228797094,-1.640684224476593,1.5198733801950022,0.06757516516743246
3196,2115,0,0.08028875261555547,-0.09781235686244949,-0.00023461688451395046,1.5203456468385197,-0.0365588421076871,-1.4676152541054213
3197,5507,1,-0.12184448001599452,-0.9165817621973689,1.25292757770262,-1.4884027586501196,-0.05513790124535432,1.5299070246229187
3198,6701,1,1.9045467742090878,-2.1712168589690752,0.1861110086716877,-0.04972450245893344,-0.04959930136863324,0.10002282672501181
3199,8607,1,-1.073067248967712,-1.3123163262775568,2.921945140403215,-0.1407059595982562,0.09919008032866537,0.03770354375945302
3200,4800,1,-0.18398086593006147,1.9015477649703978,-2.0317861259497025,-0.4335287445123317,-0.027772422262662327,0.45761327708048205
3201,11143,0,-0.1892507569009003,0.3137745855770007,-0.14844132670005278,-1.1426089513171538,-0.5470472922199164,1.6913900280356777
3202,6739,1,2.317445407309826,-1.1875132536445383,-1.5107503841881296,0.020542497805272834,-0.07309551328194848,0.05452654827968175
3203,2493,0,0.030694273096003314,-0.09744002602689923,0.06252181709912333,1.700032393712028,-0.6051432788832202,-1.0631670528863006
3204,6396,0,-0.18595330220795905,0.15056002338915905,0.05999409760562745,0.2508284519984526,-1.5232186821739477,1.3117314083444758
3205,3493,1,1.6869378905587489,-2.297278278766218,-0.16658720760329254,-0.06596131492024777,-0.12431701481046807,0.19262014543623376
3206,5985,0,-0.19523735732471642,0.1824354907451806,0.033987140492861195,-0.051422610760736634,-1.3994114056894704,1.4841432925585925
3207,9482,1,1.417191908555393,-2.367574216106541,1.0300611269665927,-0.08597676981175889,-0.023471320897100353,0.10915102217906389
3208,10404,0,-0.18493835520140964,0.17601268743140602,0.009796721848246929,0.44600127590458055,-1.5500359237083419,1.1459865933917397
3209,1821,0,0.0933500342427921,0.12263944217977403,-0.27830780285529505,-0.984272962146987,1.738506051731903,-0.8061530000448721
3210,10379,0,-0.20557803032229163,0.24396018077963444,-0.04522719678976141,-0.2344092580632748,-1.2817314551909953,1.5447654453762834
3211,10160,0,0.12436745750307548,0.0634980132585645,-0.24755439244437183,0.5874320473583017,1.1419424285703554,-1.7510702197686636
3212,8603,1,-1.2010845112595683,-1.1808223352715699,2.926996515248658,-0.1550298326472302,0.10832436979799948,0.04252830276902896
3213,9949,0,-0.19788002131087737,0.31471688191326896,-0.13983577314614493,-1.0117031390282274,-0.6850413144042357,1.703130113195758
3214,11623,0,-0.1516230617940243,0.11304255521953918,0.04404389543126944,0.9196142056492029,-1.5926879938461231,0.7208190931936187
3215,5882,0,-0.06084931431087225,0.29612781650789227,-0.271720953254392,-1.8103842721013998,0.981933002564236,0.7865121477200906
3216,8199,0,0.11961763265700796,0.14127456207012365,-0.31677902136749864,-0.4564220918581634,1.7088355609715649,-1.298308421611075
3217,5063,1,-0.01222110569031525,-1.918680090599343,2.311059458318672,-1.0106127171168213,0.007808408826535729,0.9924535370781633
3218,4011,0,-0.17068213207519894,0.08653713908321066,0.11901581360371542,0.6513302487364914,-1.6299097247727936,1.0245267864871956
3219,9165,1,2.1315240178262878,-0.23723420673377518,-2.417065610083067,0.05893332975997007,-0.0655054207839366,0.008748194500794974
3220,8406,0,-0.17394139833655112,0.1502083350315443,0.04391354275074764,0.5079874002392074,-1.5757118940832284,1.1109203701114374
3221,11544,0,-0.18952892949595693,0.3087202885765202,-0.1416630491636256,-1.119210756504577,-0.5736187794700031,1.695440878944733
3222,5564,0,-0.19890345044609747,0.30429122185543633,-0.10640597076215011,-0.7223230604976628,-0.8504167425098058,1.5860327166024495
3223,10471,0,-0.03968908555170059,0.02095542089490806,0.011171116359000333,1.636766603820999,-1.0391179497409617,-0.5560728283784788
3224,213,0,0.11583541900256918,0.10078257822259923,-0.2698576121068285,-0.7881402610204754,1.7349395195694863,-0.9966607600243551
3225,7317,1,-2.1951681388196733,1.9825125465435751,0.4149262716947679,-0.050665743253385694,0.1547057910596614,-0.10828890184373186
3226,11803,0,0.10977341100911153,0.1587389102180992,-0.34111830799326837,-0.5669104320309208,1.7437062447228369,-1.224644659098779
3227,5631,0,-0.1309906168909803,0.04385844776938523,0.11837880537891876,1.1053535196204525,-1.5869500247258606,0.5310708029444794
3228,10667,0,-0.028469703449559642,0.3199577705718616,-0.35976667960428443,-1.760914814182017,1.3206774924569071,0.3906075913605213
3229,11119,0,-0.15244167904951114,0.34093643882107433,-0.2274704338680139,-1.5792044321563046,0.07520658633148429,1.4863005053828147
3230,2960,1,-2.1971153949135487,0.6139358006717432,-0.1751262730818287,-0.12331069648317677,1.0324903054411145,-0.935376530585629
3231,10815,0,-0.1676556211559631,0.14174391968530298,0.02926804804656966,0.7275931457367915,-1.5915906378491331,0.9097854167836443
3232,63,0,-0.04095218473836405,-0.06399070453263223,0.12525215852046945,1.613433937460097,-1.2472602875328687,-0.31980127903954975
3233,6207,0,0.10942056594975967,0.13546955517635972,-0.295632094354685,-0.6583413193145379,1.7403681665084112,-1.1307143837503366
3234,1117,1,2.1399620991975326,0.2614198659236797,-0.12882396935072538,-0.5903097438715117,0.07424548761549529,0.5083339136185774
3235,4781,1,-0.19884420971352415,1.4646007687190705,-1.4914833714113118,-0.8307310401733243,-0.05197638715854611,0.875610548005084
3236,10544,0,0.11288063712247916,0.02966323438820564,-0.19221384208988934,0.9715912843871408,0.7738367309386667,-1.7543631106737807
3237,6332,0,-0.16823648285636617,0.28834873889760243,-0.12687110882535502,-1.3498201105647634,-0.2967572149674407,1.6401775615953742
3238,4189,0,0.1254587586074344,0.06201847618893534,-0.22663362612292376,-0.1681431222453659,1.5753504651629917,-1.4469769561019685
3239,1941,0,-0.1750733124369552,0.22555964923147562,-0.06323479143073758,-1.151207740364739,-0.5515973086426296,1.7045623508164822
3240,5572,0,-0.199923223341912,0.24349464631208936,-0.032606679680747805,-0.4490929643103898,-1.1181327506465615,1.5897372442954152
3241,7577,1,0.8475582568537634,-0.9150192700272332,0.023991054862098214,0.07193884062403995,-1.4520715315791912,1.4159553048540396
3242,7954,0,-0.19318327932326307,0.2841574726408636,-0.09137470472468669,-0.8822698821979466,-0.815688019416374,1.7088030261867835
3243,3556,1,2.2053222803728008,-0.6116585294776404,0.01638427511346402,0.04703604669686451,-0.9165361328593965,0.8921274619423124
3244,7315,1,-2.1684845880843038,2.030882621458712,0.3234173954048468,-0.046838162841989606,0.1532067232114002,-0.11054269132180583
3245,10235,0,0.04959969626819612,0.2584738109981991,-0.3856198992681445,-1.3216263669019435,1.739796553326791,-0.4735135258401465
3246,6070,0,-0.034744932791953065,-0.023048330513553678,0.07613719646138871,1.6484247618611925,-1.090294159912062,-0.5152005296545824
3247,7028,1,-0.4425505957680577,-1.7954540873828189,2.70740500738849,-0.15259748099613984,0.0720864503974864,0.07723426293060665
3248,3283,1,-1.4577020405974936,2.536780815245813,0.04364950798786494,0.013409240830349759,0.050550222535922985,-0.06504639282318385
3249,258,0,0.017727683308142422,0.20906468316236923,-0.27497512893043075,-1.636305674338127,1.4178589667469812,0.16772092969667185
3250,8967,1,-2.1346722297425877,0.312635840820214,2.325096813173357,-0.1322135544466471,0.15530377571594486,-0.02817352836787815
3251,6883,1,-1.476287428533749,2.5163134731833043,-1.131730765344659,0.013380331219316643,0.11607040308011027,-0.13212168924888568
3252,699,1,1.8313352590012315,0.2738102677575235,-0.17063122699969085,-0.8352156124758965,0.5458780285008767,0.26774442071085125
3253,8597,1,-1.3495774050884826,-1.00236936646069,2.9019305183022954,-0.12919514218326275,0.11037462887873802,0.014853573920455054
3254,7134,1,2.3041476435389647,-1.3440950825192588,-1.3072626022578695,0.011386696661464947,-0.07191236607797909,0.0623785379126265
3255,7978,0,-0.19812306212031494,0.22929606303196096,-0.019645177114707785,-0.25336336849800056,-1.2793620503588068,1.5611022864816473
3256,5200,1,-0.18331426539847037,1.9020543256778555,-2.033558536456393,-0.4331722215814727,-0.02769295819565845,0.45717895428996774
3257,4050,0,-0.08959644142347518,-0.011545656365610711,0.13345357235839167,1.447320244285075,-1.431824759180619,0.0336677901144522
3258,3413,1,-0.9538238145492457,-1.3565726937237512,-0.2634448304319843,-0.15770506265111325,0.9815834910163345,-0.8491906933360912
3259,8236,0,0.05583651886860096,0.2403680066421507,-0.35438730116153194,-1.331049192724316,1.7175527514998823,-0.44140397710799606
3260,6370,0,-0.1986343088516951,0.21851955240598658,-0.0050700876861765635,-0.46010726566706306,-1.1632477425355408,1.6468462895504714
3261,1522,1,2.198972879414762,0.2552796566575775,-0.11631883430390769,-0.5133910009465988,-0.0587993600874116,0.5684493970980448
3262,6978,1,-1.9352811381432828,-0.1110649396127148,2.585579030206249,-0.14368280452901994,0.145949219539428,-0.007238934382146562
3263,10848,0,-0.0979290728431361,0.05874873144124276,0.04014667993626159,1.3948325911414294,-1.4100122126410644,0.06328785729916614
3264,1280,1,-1.3591346195973675,-0.11631569196036363,0.057926363380851636,0.9547625367879672,-0.9089860563050137,-0.014204018479398147
3265,9629,1,0.39807371944765135,0.02707911568709311,-0.011008315533573225,0.994632733442027,-1.5839375284914807,0.6375929327565079
3266,4454,0,-0.07884460813579532,-0.020766823207898858,0.13049787078532826,1.502126352736363,-1.37808492167895,-0.07562604268112481
3267,7439,1,-0.04280463346915737,-2.043725335390322,2.4976680888485063,-0.14467508713722615,0.05184079685655793,0.0901265586783855
3268,11027,0,0.06830954763908777,0.23084323074338417,-0.37548059731034644,-1.1539895076389106,1.778367987403425,-0.6789684968200717
3269,4647,1,0.027545522950264627,-2.1018823716321857,2.479904399996526,-0.7063189226565584,0.034167360675758006,0.664223455182869
3270,1803,0,0.1224426956749569,0.07307110178881268,-0.25487850082875163,-0.5346345789438504,1.6929491837993857,-1.2046120163471872
3271,10843,0,-0.11001948967544709,0.06990320311280296,0.04212504652585241,1.3152088288696933,-1.4655447789624638,0.19898585669150518
3272,112,0,0.08439243285213491,-0.09906637858510405,0.008509816545060063,1.5599183262643197,-0.11618757418813806,-1.4252365148512112
3273,8436,0,-0.11877029222288958,0.07007071114949644,0.06974836287982399,1.1975571414181565,-1.539574780959274,0.3912739421974901
3274,4908,1,0.05739043460719691,1.0643197298619662,-1.337109181655355,1.4007893774277624,0.14708894947253137,-1.5373480557467403
3275,537,1,-1.7835312399135936,-0.03611991082561608,-0.022295285418476165,0.2591868282576694,0.5417221548574748,-0.811396998904688
3276,4476,0,-0.02159729982654279,-0.056155114843947494,0.10028265254344908,1.686206992967326,-0.9864359278071524,-0.6589715116862566
3277,2208,0,0.11372365155451214,0.08693380215604678,-0.26298372658240715,-0.665060769499703,1.7190787978030784,-1.1022585333456654
3278,1930,0,-0.15977761878512287,0.23991445053076318,-0.09970778458535955,-1.367689905122045,-0.2699943890745507,1.6304579372676955
3279,8340,0,-0.1790943322260817,0.3053424564350459,-0.13472515706084295,-1.2002174920608708,-0.48308901456926384,1.6829150284590997
